time,et
2016-01-01,0.584
2016-01-02,0.719
2016-01-03,0.719
2016-01-04,0.494
2016-01-05,0.584
2016-01-06,0.629
2016-01-07,0.449
2016-01-08,0.449
2016-01-09,0.629
2016-01-10,0.449
2016-01-11,0.584
2016-01-12,0.584
2016-01-13,0.774
2016-01-14,0.646
2016-01-15,0.561
2016-01-16,0.568
2016-01-17,0.671
2016-01-18,0.68
2016-01-19,0.541
2016-01-20,0.597
2016-01-21,0.705
2016-01-22,0.611
2016-01-23,0.773
2016-01-24,0.834
2016-01-25,0.739
2016-01-26,0.64
2016-01-27,0.701
2016-01-28,0.873
2016-01-29,0.707
2016-01-30,0.542
2016-01-31,0.865
2016-02-01,2.235
2016-02-02,1.167
2016-02-03,1.057
2016-02-04,0.896
2016-02-05,0.893
2016-02-06,0.995
2016-02-07,1.096
2016-02-08,1.144
2016-02-09,1.399
2016-02-10,0.981
2016-02-11,0.824
2016-02-12,1.026
2016-02-13,1.227
2016-02-14,1.48
2016-02-15,1.094
2016-02-16,1.007
2016-02-17,0.66
2016-02-18,1.139
2016-02-19,0.889
2016-02-20,1.352
2016-02-21,1.289
2016-02-22,0.946
2016-02-23,0.756
2016-02-24,0.937
2016-02-25,0.944
2016-02-26,1.046
2016-02-27,1.258
2016-02-28,1.431
2016-02-29,1.21
2016-03-01,1.638
2016-03-02,1.481
2016-03-03,1.239
2016-03-04,1.187
2016-03-05,0.7
2016-03-06,1.169
2016-03-07,0.511
2016-03-08,0.74
2016-03-09,0.697
2016-03-10,1.011
2016-03-11,0.99
2016-03-12,1.032
2016-03-13,0.712
2016-03-14,1.288
2016-03-15,1.934
2016-03-16,1.948
2016-03-17,1.792
2016-03-18,2.029
2016-03-19,1.68
2016-03-20,1.658
2016-03-21,1.466
2016-03-22,1.689
2016-03-23,1.318
2016-03-24,1.329
2016-03-25,1.277
2016-03-26,1.225
2016-03-27,1.173
2016-03-28,1.016
2016-03-29,0.894
2016-03-30,0.993
2016-03-31,1.031
2016-04-01,0.971
2016-04-02,1.073
2016-04-03,1.253
2016-04-04,1.604
2016-04-05,1.625
2016-04-06,1.458
2016-04-07,1.542
2016-04-08,1.362
2016-04-09,1.013
2016-04-10,0.733
2016-04-11,1.344
2016-04-12,1.805
2016-04-13,2.134
2016-04-14,2.353
2016-04-15,2.718
2016-04-16,2.258
2016-04-17,2.682
2016-04-18,2.538
2016-04-19,2.728
2016-04-20,2.539
2016-04-21,2.627
2016-04-22,1.955
2016-04-23,2.439
2016-04-24,2.305
2016-04-25,2.258
2016-04-26,2.164
2016-04-27,2.362
2016-04-28,2.186
2016-04-29,2.34
2016-04-30,2.901
2016-05-01,2.409
2016-05-02,2.319
2016-05-03,2.426
2016-05-04,2.297
2016-05-05,1.821
2016-05-06,1.427
2016-05-07,1.036
2016-05-08,1.49
2016-05-09,2.015
2016-05-10,2.421
2016-05-11,2.71
2016-05-12,2.959
2016-05-13,2.609
2016-05-14,2.596
2016-05-15,2.767
2016-05-16,2.827
2016-05-17,2.922
2016-05-18,3.089
2016-05-19,2.784
2016-05-20,2.204
2016-05-21,1.986
2016-05-22,2.202
2016-05-23,2.236
2016-05-24,1.802
2016-05-25,2.522
2016-05-26,2.593
2016-05-27,2.663
2016-05-28,2.861
2016-05-29,3.056
2016-05-30,3.001
2016-05-31,3.158
2016-06-01,3.156
2016-06-02,3.238
2016-06-03,3.149
2016-06-04,3.028
2016-06-05,3.041
2016-06-06,2.955
2016-06-07,3.067
2016-06-08,3.079
2016-06-09,2.473
2016-06-10,2.585
2016-06-11,2.182
2016-06-12,2.454
2016-06-13,2.532
2016-06-14,2.64
2016-06-15,2.309
2016-06-16,2.169
2016-06-17,2.215
2016-06-18,2.199
2016-06-19,2.244
2016-06-20,2.799
2016-06-21,3.167
2016-06-22,3.233
2016-06-23,3.326
2016-06-24,3.009
2016-06-25,2.783
2016-06-26,3.079
2016-06-27,2.855
2016-06-28,2.918
2016-06-29,3.053
2016-06-30,2.684
2016-07-01,2.336
2016-07-02,2.299
2016-07-03,2.641
2016-07-04,2.8
2016-07-05,2.863
2016-07-06,2.859
2016-07-07,2.765
2016-07-08,2.805
2016-07-09,2.877
2016-07-10,2.882
2016-07-11,2.789
2016-07-12,2.922
2016-07-13,2.83
2016-07-14,2.801
2016-07-15,2.502
2016-07-16,2.394
2016-07-17,2.595
2016-07-18,2.272
2016-07-19,2.379
2016-07-20,2.455
2016-07-21,2.68
2016-07-22,3.142
2016-07-23,3.333
2016-07-24,2.816
2016-07-25,2.486
2016-07-26,3.029
2016-07-27,3.352
2016-07-28,3.615
2016-07-29,3.657
2016-07-30,3.217
2016-07-31,3.231
2016-08-01,2.925
2016-08-02,3.013
2016-08-03,3.314
2016-08-04,3.277
2016-08-05,2.613
2016-08-06,2.554
2016-08-07,2.694
2016-08-08,2.726
2016-08-09,2.452
2016-08-10,2.274
2016-08-11,2.336
2016-08-12,2.68
2016-08-13,2.888
2016-08-14,2.849
2016-08-15,2.771
2016-08-16,2.744
2016-08-17,2.606
2016-08-18,2.541
2016-08-19,2.29
2016-08-20,2.743
2016-08-21,2.752
2016-08-22,2.648
2016-08-23,2.919
2016-08-24,3.208
2016-08-25,2.826
2016-08-26,2.409
2016-08-27,2.364
2016-08-28,2.503
2016-08-29,2.898
2016-08-30,2.889
2016-08-31,2.624
2016-09-01,2.547
2016-09-02,2.658
2016-09-03,2.54
2016-09-04,2.301
2016-09-05,2.41
2016-09-06,2.762
2016-09-07,2.554
2016-09-08,2.504
2016-09-09,2.773
2016-09-10,2.519
2016-09-11,2.314
2016-09-12,1.87
2016-09-13,1.32
2016-09-14,1.426
2016-09-15,1.827
2016-09-16,1.949
2016-09-17,2.156
2016-09-18,1.912
2016-09-19,2.601
2016-09-20,1.929
2016-09-21,2.363
2016-09-22,2.31
2016-09-23,2.243
2016-09-24,2.033
2016-09-25,1.7
2016-09-26,2.005
2016-09-27,2.667
2016-09-28,2.377
2016-09-29,1.858
2016-09-30,2.289
2016-10-01,2.139
2016-10-02,2.058
2016-10-03,1.313
2016-10-04,1.575
2016-10-05,1.795
2016-10-06,1.785
2016-10-07,1.7
2016-10-08,1.465
2016-10-09,1.419
2016-10-10,1.337
2016-10-11,1.199
2016-10-12,1.55
2016-10-13,1.373
2016-10-14,1.0
2016-10-15,1.242
2016-10-16,1.096
2016-10-17,1.263
2016-10-18,1.592
2016-10-19,1.521
2016-10-20,1.654
2016-10-21,1.603
2016-10-22,1.735
2016-10-23,2.185
2016-10-24,1.743
2016-10-25,1.537
2016-10-26,1.781
2016-10-27,1.05
2016-10-28,0.86
2016-10-29,1.521
2016-10-30,1.217
2016-10-31,1.249
2016-11-01,1.373
2016-11-02,1.239
2016-11-03,1.268
2016-11-04,1.061
2016-11-05,1.544
2016-11-06,1.39
2016-11-07,1.234
2016-11-08,1.185
2016-11-09,1.514
2016-11-10,1.357
2016-11-11,1.253
2016-11-12,1.591
2016-11-13,1.135
2016-11-14,0.953
2016-11-15,1.218
2016-11-16,1.419
2016-11-17,0.871
2016-11-18,1.199
2016-11-19,1.418
2016-11-20,0.422
2016-11-21,0.538
2016-11-22,0.568
2016-11-23,0.755
2016-11-24,0.584
2016-11-25,0.458
2016-11-26,0.56
2016-11-27,0.475
2016-11-28,0.366
2016-11-29,0.33
2016-11-30,0.477
2016-12-01,0.638
2016-12-02,0.676
2016-12-03,0.376
2016-12-04,0.565
2016-12-05,0.566
2016-12-06,0.529
2016-12-07,0.454
2016-12-08,0.606
2016-12-09,0.531
2016-12-10,0.569
2016-12-11,0.38
2016-12-12,0.609
2016-12-13,0.495
2016-12-14,0.697
2016-12-15,0.571
2016-12-16,0.563
2016-12-17,0.697
2016-12-18,0.686
2016-12-19,0.612
2016-12-20,0.469
2016-12-21,0.677
2016-12-22,0.58
2016-12-23,0.809
2016-12-24,0.985
2016-12-25,0.879
2016-12-26,1.067
2016-12-27,0.791
2016-12-28,0.903
2016-12-29,0.68
2016-12-30,0.978
2016-12-31,0.312
2017-01-01,0.665
2017-01-02,0.845
2017-01-03,1.138
2017-01-04,0.889
2017-01-05,0.24
2017-01-06,0.566
2017-01-07,0.761
2017-01-08,1.512
2017-01-09,1.061
2017-01-10,1.094
2017-01-11,1.193
2017-01-12,0.75
2017-01-13,1.052
2017-01-14,0.721
2017-01-15,0.814
2017-01-16,0.607
2017-01-17,0.779
2017-01-18,0.798
2017-01-19,1.144
2017-01-20,1.339
2017-01-21,1.198
2017-01-22,1.401
2017-01-23,1.074
2017-01-24,1.005
2017-01-25,1.12
2017-01-26,1.143
2017-01-27,1.166
2017-01-28,1.289
2017-01-29,1.516
2017-01-30,1.339
2017-01-31,1.64
2017-02-01,2.015
2017-02-02,1.504
2017-02-03,1.994
2017-02-04,1.587
2017-02-05,1.678
2017-02-06,1.571
2017-02-07,1.758
2017-02-08,1.263
2017-02-09,1.353
2017-02-10,0.769
2017-02-11,1.529
2017-02-12,1.616
2017-02-13,1.513
2017-02-14,1.975
2017-02-15,1.964
2017-02-16,1.581
2017-02-17,0.832
2017-02-18,1.38
2017-02-19,1.097
2017-02-20,1.91
2017-02-21,2.08
2017-02-22,2.068
2017-02-23,2.056
2017-02-24,1.611
2017-02-25,1.123
2017-02-26,1.134
2017-02-27,1.207
2017-02-28,1.991
2017-03-01,1.752
2017-03-02,1.398
2017-03-03,1.285
2017-03-04,1.425
2017-03-05,1.108
2017-03-06,1.346
2017-03-07,1.332
2017-03-08,1.513
2017-03-09,1.594
2017-03-10,1.577
2017-03-11,1.749
2017-03-12,1.824
2017-03-13,1.619
2017-03-14,1.692
2017-03-15,1.763
2017-03-16,1.833
2017-03-17,1.723
2017-03-18,1.616
2017-03-19,1.553
2017-03-20,1.535
2017-03-21,1.516
2017-03-22,1.123
2017-03-23,1.438
2017-03-24,0.893
2017-03-25,0.961
2017-03-26,0.909
2017-03-27,1.561
2017-03-28,1.694
2017-03-29,1.708
2017-03-30,2.063
2017-03-31,2.171
2017-04-01,1.816
2017-04-02,2.102
2017-04-03,2.738
2017-04-04,2.171
2017-04-05,2.421
2017-04-06,1.663
2017-04-07,1.351
2017-04-08,1.553
2017-04-09,1.924
2017-04-10,2.06
2017-04-11,1.502
2017-04-12,2.268
2017-04-13,1.479
2017-04-14,2.008
2017-04-15,1.844
2017-04-16,1.303
2017-04-17,1.272
2017-04-18,0.985
2017-04-19,1.601
2017-04-20,2.079
2017-04-21,1.932
2017-04-22,2.03
2017-04-23,2.435
2017-04-24,2.037
2017-04-25,2.337
2017-04-26,1.533
2017-04-27,2.724
2017-04-28,3.233
2017-04-29,2.632
2017-04-30,2.684
2017-05-01,2.9
2017-05-02,2.944
2017-05-03,2.627
2017-05-04,2.788
2017-05-05,2.557
2017-05-06,1.911
2017-05-07,1.55
2017-05-08,2.003
2017-05-09,2.349
2017-05-10,2.34
2017-05-11,2.452
2017-05-12,2.567
2017-05-13,2.726
2017-05-14,2.463
2017-05-15,2.489
2017-05-16,2.347
2017-05-17,2.914
2017-05-18,2.812
2017-05-19,2.71
2017-05-20,3.018
2017-05-21,2.795
2017-05-22,3.178
2017-05-23,3.297
2017-05-24,2.677
2017-05-25,2.541
2017-05-26,2.317
2017-05-27,2.812
2017-05-28,3.317
2017-05-29,3.571
2017-05-30,3.61
2017-05-31,2.82
2017-06-01,3.342
2017-06-02,3.606
2017-06-03,3.652
2017-06-04,4.091
2017-06-05,3.833
2017-06-06,3.837
2017-06-07,3.622
2017-06-08,3.04
2017-06-09,2.55
2017-06-10,3.226
2017-06-11,2.953
2017-06-12,2.683
2017-06-13,3.306
2017-06-14,3.542
2017-06-15,4.112
2017-06-16,4.011
2017-06-17,4.429
2017-06-18,4.137
2017-06-19,4.756
2017-06-20,5.067
2017-06-21,4.75
2017-06-22,4.612
2017-06-23,4.412
2017-06-24,4.379
2017-06-25,4.547
2017-06-26,4.162
2017-06-27,4.428
2017-06-28,4.788
2017-06-29,5.094
2017-06-30,4.665
2017-07-01,3.97
2017-07-02,3.748
2017-07-03,3.624
2017-07-04,3.687
2017-07-05,4.259
2017-07-06,4.82
2017-07-07,5.463
2017-07-08,4.875
2017-07-09,4.565
2017-07-10,3.771
2017-07-11,3.694
2017-07-12,3.658
2017-07-13,3.086
2017-07-14,3.46
2017-07-15,4.13
2017-07-16,3.843
2017-07-17,4.128
2017-07-18,3.906
2017-07-19,3.88
2017-07-20,4.451
2017-07-21,4.683
2017-07-22,4.08
2017-07-23,4.17
2017-07-24,4.52
2017-07-25,4.154
2017-07-26,4.088
2017-07-27,4.442
2017-07-28,5.023
2017-07-29,4.268
2017-07-30,3.793
2017-07-31,4.314
2017-08-01,3.745
2017-08-02,3.91
2017-08-03,3.495
2017-08-04,3.242
2017-08-05,3.881
2017-08-06,3.622
2017-08-07,3.772
2017-08-08,3.877
2017-08-09,4.032
2017-08-10,4.239
2017-08-11,4.227
2017-08-12,4.458
2017-08-13,4.349
2017-08-14,3.277
2017-08-15,2.98
2017-08-16,3.019
2017-08-17,3.346
2017-08-18,3.765
2017-08-19,3.66
2017-08-20,3.033
2017-08-21,3.167
2017-08-22,2.828
2017-08-23,3.055
2017-08-24,3.468
2017-08-25,3.645
2017-08-26,3.355
2017-08-27,3.242
2017-08-28,3.266
2017-08-29,3.887
2017-08-30,4.887
2017-08-31,4.315
2017-09-01,3.388
2017-09-02,3.238
2017-09-03,3.246
2017-09-04,4.466
2017-09-05,3.529
2017-09-06,3.207
2017-09-07,2.947
2017-09-08,2.848
2017-09-09,2.344
2017-09-10,3.308
2017-09-11,3.4
2017-09-12,2.81
2017-09-13,2.333
2017-09-14,2.385
2017-09-15,2.664
2017-09-16,2.345
2017-09-17,2.744
2017-09-18,2.779
2017-09-19,2.3
2017-09-20,2.321
2017-09-21,2.025
2017-09-22,1.987
2017-09-23,2.229
2017-09-24,2.286
2017-09-25,2.393
2017-09-26,2.093
2017-09-27,2.352
2017-09-28,2.194
2017-09-29,2.429
2017-09-30,2.357
2017-10-01,2.582
2017-10-02,2.332
2017-10-03,2.115
2017-10-04,2.24
2017-10-05,2.592
2017-10-06,2.136
2017-10-07,2.31
2017-10-08,2.817
2017-10-09,2.386
2017-10-10,2.521
2017-10-11,2.265
2017-10-12,2.5
2017-10-13,2.639
2017-10-14,1.77
2017-10-15,1.417
2017-10-16,1.675
2017-10-17,1.892
2017-10-18,2.654
2017-10-19,2.141
2017-10-20,1.614
2017-10-21,1.634
2017-10-22,1.851
2017-10-23,1.531
2017-10-24,1.413
2017-10-25,1.633
2017-10-26,2.285
2017-10-27,2.726
2017-10-28,2.232
2017-10-29,2.164
2017-10-30,2.022
2017-10-31,1.479
2017-11-01,1.324
2017-11-02,1.376
2017-11-03,1.416
2017-11-04,0.748
2017-11-05,0.904
2017-11-06,1.128
2017-11-07,1.1
2017-11-08,1.509
2017-11-09,1.238
2017-11-10,1.41
2017-11-11,1.229
2017-11-12,1.249
2017-11-13,1.322
2017-11-14,1.45
2017-11-15,1.212
2017-11-16,1.552
2017-11-17,0.66
2017-11-18,0.895
2017-11-19,0.731
2017-11-20,0.812
2017-11-21,0.795
2017-11-22,0.641
2017-11-23,1.075
2017-11-24,0.92
2017-11-25,0.942
2017-11-26,1.38
2017-11-27,0.899
2017-11-28,0.717
2017-11-29,0.7
2017-11-30,0.606
2017-12-01,0.621
2017-12-02,0.428
2017-12-03,1.133
2017-12-04,0.705
2017-12-05,0.589
2017-12-06,0.512
2017-12-07,0.474
2017-12-08,0.515
2017-12-09,0.344
2017-12-10,0.441
2017-12-11,0.354
2017-12-12,0.305
2017-12-13,0.358
2017-12-14,0.373
2017-12-15,0.475
2017-12-16,0.876
2017-12-17,0.424
2017-12-18,0.396
2017-12-19,0.283
2017-12-20,0.595
2017-12-21,0.283
2017-12-22,0.284
2017-12-23,0.312
2017-12-24,0.426
2017-12-25,0.568
2017-12-26,0.54
2017-12-27,0.626
2017-12-28,0.512
2017-12-29,0.342
2017-12-30,0.314
2017-12-31,0.228
2018-01-01,0.339
2018-01-02,0.311
2018-01-03,0.368
2018-01-04,0.538
2018-01-05,0.368
2018-01-06,0.284
2018-01-07,0.397
2018-01-08,0.284
2018-01-09,0.312
2018-01-10,0.426
2018-01-11,0.37
2018-01-12,0.342
2018-01-13,0.285
2018-01-14,0.342
2018-01-15,0.257
2018-01-16,0.399
2018-01-17,0.371
2018-01-18,0.314
2018-01-19,0.486
2018-01-20,0.515
2018-01-21,0.343
2018-01-22,0.401
2018-01-23,0.401
2018-01-24,0.602
2018-01-25,0.459
2018-01-26,0.517
2018-01-27,0.662
2018-01-28,0.403
2018-01-29,0.462
2018-01-30,0.491
2018-01-31,0.492
2018-02-01,0.573
2018-02-02,0.545
2018-02-03,0.603
2018-02-04,0.546
2018-02-05,0.691
2018-02-06,0.577
2018-02-07,0.606
2018-02-08,0.723
2018-02-09,0.897
2018-02-10,0.986
2018-02-11,0.842
2018-02-12,0.668
2018-02-13,0.669
2018-02-14,0.758
2018-02-15,0.934
2018-02-16,0.818
2018-02-17,0.732
2018-02-18,0.967
2018-02-19,0.763
2018-02-20,0.761
2018-02-21,0.757
2018-02-22,0.887
2018-02-23,0.883
2018-02-24,0.949
2018-02-25,0.981
2018-02-26,0.584
2018-02-27,0.762
2018-02-28,1.033
2018-03-01,0.956
2018-03-02,1.026
2018-03-03,0.791
2018-03-04,1.173
2018-03-05,1.296
2018-03-06,1.376
2018-03-07,1.251
2018-03-08,1.403
2018-03-09,1.589
2018-03-10,0.689
2018-03-11,1.048
2018-03-12,1.266
2018-03-13,1.192
2018-03-14,0.773
2018-03-15,1.201
2018-03-16,0.801
2018-03-17,0.777
2018-03-18,0.856
2018-03-19,1.027
2018-03-20,0.673
2018-03-21,0.588
2018-03-22,0.626
2018-03-23,0.919
2018-03-24,0.874
2018-03-25,1.063
2018-03-26,1.167
2018-03-27,1.001
2018-03-28,1.107
2018-03-29,1.433
2018-03-30,1.483
2018-03-31,1.687
2018-04-01,1.822
2018-04-02,1.742
2018-04-03,1.66
2018-04-04,1.674
2018-04-05,1.755
2018-04-06,0.935
2018-04-07,1.179
2018-04-08,1.8
2018-04-09,1.571
2018-04-10,1.742
2018-04-11,1.681
2018-04-12,1.717
2018-04-13,1.531
2018-04-14,1.474
2018-04-15,1.719
2018-04-16,1.155
2018-04-17,1.355
2018-04-18,1.432
2018-04-19,1.89
2018-04-20,1.947
2018-04-21,2.078
2018-04-22,2.475
2018-04-23,2.429
2018-04-24,2.584
2018-04-25,2.585
2018-04-26,2.432
2018-04-27,2.433
2018-04-28,2.395
2018-04-29,2.125
2018-04-30,1.971
2018-05-01,1.84
2018-05-02,2.119
2018-05-03,2.648
2018-05-04,2.876
2018-05-05,2.738
2018-05-06,3.058
2018-05-07,3.607
2018-05-08,3.778
2018-05-09,3.498
2018-05-10,3.512
2018-05-11,3.572
2018-05-12,3.126
2018-05-13,2.908
2018-05-14,3.058
2018-05-15,2.838
2018-05-16,2.755
2018-05-17,3.376
2018-05-18,3.436
2018-05-19,3.733
2018-05-20,3.225
2018-05-21,3.19
2018-05-22,3.202
