time,eto
2016-01-01,2.144
2016-01-02,2.144
2016-01-03,2.144
2016-01-04,1.608
2016-01-05,0.715
2016-01-06,0.804
2016-01-07,1.429
2016-01-08,2.234
2016-01-09,1.251
2016-01-10,0.893
2016-01-11,1.697
2016-01-12,2.055
2016-01-13,1.965
2016-01-14,2.412
2016-01-15,1.697
2016-01-16,1.519
2016-01-17,1.429
2016-01-18,0.983
2016-01-19,0.715
2016-01-20,1.519
2016-01-21,2.948
2016-01-22,1.787
2016-01-23,1.697
2016-01-24,3.216
2016-01-25,3.038
2016-01-26,3.038
2016-01-27,3.216
2016-01-28,3.395
2016-01-29,3.752
2016-01-30,1.787
2016-01-31,3.216
2016-02-01,7.212
2016-02-02,4.412
2016-02-03,2.97
2016-02-04,3.224
2016-02-05,3.224
2016-02-06,3.224
2016-02-07,3.648
2016-02-08,4.751
2016-02-09,3.818
2016-02-10,2.885
2016-02-11,2.206
2016-02-12,2.63
2016-02-13,3.224
2016-02-14,4.412
2016-02-15,4.412
2016-02-16,2.715
2016-02-17,2.206
2016-02-18,2.63
2016-02-19,3.479
2016-02-20,3.309
2016-02-21,4.073
2016-02-22,4.497
2016-02-23,2.715
2016-02-24,3.479
2016-02-25,2.97
2016-02-26,3.224
2016-02-27,3.224
2016-02-28,3.394
2016-02-29,2.715
2016-03-01,2.748
2016-03-02,3.071
2016-03-03,3.152
2016-03-04,2.182
2016-03-05,1.132
2016-03-06,2.344
2016-03-07,1.697
2016-03-08,3.637
2016-03-09,3.637
2016-03-10,3.395
2016-03-11,1.212
2016-03-12,2.667
2016-03-13,2.425
2016-03-14,2.829
2016-03-15,3.637
2016-03-16,3.556
2016-03-17,3.152
2016-03-18,3.071
2016-03-19,2.91
2016-03-20,3.233
2016-03-21,3.314
2016-03-22,4.365
2016-03-23,5.011
2016-03-24,4.93
2016-03-25,5.011
2016-03-26,3.152
2016-03-27,2.748
2016-03-28,2.586
2016-03-29,3.152
2016-03-30,2.748
2016-03-31,3.556
2016-04-01,2.826
2016-04-02,3.229
2016-04-03,3.391
2016-04-04,3.552
2016-04-05,3.633
2016-04-06,4.198
2016-04-07,2.099
2016-04-08,1.211
2016-04-09,1.453
2016-04-10,1.857
2016-04-11,2.422
2016-04-12,3.068
2016-04-13,2.906
2016-04-14,5.086
2016-04-15,5.409
2016-04-16,5.893
2016-04-17,5.732
2016-04-18,5.086
2016-04-19,5.409
2016-04-20,5.732
2016-04-21,4.602
2016-04-22,3.552
2016-04-23,5.005
2016-04-24,4.198
2016-04-25,4.521
2016-04-26,4.279
2016-04-27,4.359
2016-04-28,4.036
2016-04-29,3.391
2016-04-30,3.391
2016-05-01,3.243
2016-05-02,3.406
2016-05-03,3.649
2016-05-04,3.162
2016-05-05,2.595
2016-05-06,2.514
2016-05-07,2.027
2016-05-08,3.325
2016-05-09,3.243
2016-05-10,3.325
2016-05-11,3.406
2016-05-12,3.892
2016-05-13,3.649
2016-05-14,3.568
2016-05-15,3.325
2016-05-16,3.487
2016-05-17,3.568
2016-05-18,3.568
2016-05-19,3.487
2016-05-20,3.325
2016-05-21,3.811
2016-05-22,4.298
2016-05-23,3.568
2016-05-24,3.406
2016-05-25,3.811
2016-05-26,3.568
2016-05-27,3.487
2016-05-28,3.406
2016-05-29,3.406
2016-05-30,3.568
2016-05-31,3.568
2016-06-01,3.657
2016-06-02,3.982
2016-06-03,4.389
2016-06-04,4.307
2016-06-05,3.82
2016-06-06,3.657
2016-06-07,3.413
2016-06-08,3.576
2016-06-09,3.576
2016-06-10,3.495
2016-06-11,3.413
2016-06-12,3.413
2016-06-13,3.413
2016-06-14,3.657
2016-06-15,4.145
2016-06-16,4.389
2016-06-17,4.876
2016-06-18,5.283
2016-06-19,6.583
2016-06-20,7.721
2016-06-21,4.551
2016-06-22,3.982
2016-06-23,3.82
2016-06-24,4.064
2016-06-25,4.226
2016-06-26,4.307
2016-06-27,4.551
2016-06-28,4.551
2016-06-29,4.226
2016-06-30,3.901
2016-07-01,4.039
2016-07-02,4.204
2016-07-03,4.039
2016-07-04,3.957
2016-07-05,3.874
2016-07-06,3.792
2016-07-07,4.039
2016-07-08,4.039
2016-07-09,3.792
2016-07-10,4.287
2016-07-11,4.204
