time,eto
2016-01-01,0.53
2016-01-02,0.454
2016-01-03,0.53
2016-01-04,0.53
2016-01-05,0.53
2016-01-06,0.606
2016-01-07,0.606
2016-01-08,0.606
2016-01-09,0.681
2016-01-10,0.606
2016-01-11,0.681
2016-01-12,0.984
2016-01-13,1.211
2016-01-14,0.757
2016-01-15,0.908
2016-01-16,1.514
2016-01-17,1.589
2016-01-18,1.135
2016-01-19,1.589
2016-01-20,1.438
2016-01-21,1.287
2016-01-22,1.892
2016-01-23,1.287
2016-01-24,0.908
2016-01-25,0.833
2016-01-26,1.211
2016-01-27,1.135
2016-01-28,1.438
2016-01-29,1.211
2016-01-30,0.833
2016-01-31,0.908
2016-02-01,2.509
2016-02-02,1.644
2016-02-03,1.817
2016-02-04,2.076
2016-02-05,2.163
2016-02-06,1.644
2016-02-07,3.374
2016-02-08,3.806
2016-02-09,2.595
2016-02-10,1.73
2016-02-11,1.471
2016-02-12,1.384
2016-02-13,1.644
2016-02-14,2.163
2016-02-15,2.422
2016-02-16,1.903
2016-02-17,1.557
2016-02-18,3.028
2016-02-19,3.028
2016-02-20,1.644
2016-02-21,1.384
2016-02-22,1.471
2016-02-23,1.125
2016-02-24,1.125
2016-02-25,1.298
2016-02-26,1.384
2016-02-27,1.211
2016-02-28,1.644
2016-02-29,1.557
2016-03-01,3.429
2016-03-02,3.341
2016-03-03,2.726
2016-03-04,2.198
2016-03-05,1.671
2016-03-06,2.198
2016-03-07,1.319
2016-03-08,1.759
2016-03-09,2.286
2016-03-10,2.638
2016-03-11,1.846
2016-03-12,2.374
2016-03-13,1.495
2016-03-14,2.11
2016-03-15,2.022
2016-03-16,3.077
2016-03-17,3.077
2016-03-18,3.077
2016-03-19,3.253
2016-03-20,3.165
2016-03-21,2.022
2016-03-22,1.934
2016-03-23,2.55
2016-03-24,3.165
2016-03-25,3.077
2016-03-26,3.341
2016-03-27,3.253
2016-03-28,1.759
2016-03-29,2.022
2016-03-30,2.462
2016-03-31,2.902
2016-04-01,3.174
2016-04-02,3.526
2016-04-03,3.879
2016-04-04,3.614
2016-04-05,4.408
2016-04-06,5.025
2016-04-07,4.937
2016-04-08,3.791
2016-04-09,2.909
2016-04-10,2.468
2016-04-11,3.085
2016-04-12,2.909
2016-04-13,3.262
2016-04-14,2.645
2016-04-15,3.35
2016-04-16,4.672
2016-04-17,5.113
2016-04-18,4.584
2016-04-19,4.584
2016-04-20,4.496
2016-04-21,4.672
2016-04-22,2.557
2016-04-23,3.262
2016-04-24,2.997
2016-04-25,2.557
2016-04-26,3.438
2016-04-27,2.821
2016-04-28,3.526
2016-04-29,3.614
2016-04-30,3.703
2016-05-01,4.106
2016-05-02,3.764
2016-05-03,3.935
2016-05-04,3.764
2016-05-05,2.395
2016-05-06,3.251
2016-05-07,2.224
2016-05-08,4.021
2016-05-09,4.021
2016-05-10,4.619
2016-05-11,5.304
2016-05-12,5.304
2016-05-13,5.389
2016-05-14,4.448
2016-05-15,3.85
2016-05-16,4.192
2016-05-17,4.876
2016-05-18,5.988
2016-05-19,4.705
2016-05-20,2.737
2016-05-21,3.08
2016-05-22,3.336
2016-05-23,3.336
2016-05-24,3.251
2016-05-25,3.336
2016-05-26,4.448
2016-05-27,4.448
2016-05-28,5.047
2016-05-29,5.304
2016-05-30,5.389
2016-05-31,5.903
2016-06-01,6.152
2016-06-02,5.625
2016-06-03,6.504
2016-06-04,6.855
2016-06-05,5.977
2016-06-06,5.625
2016-06-07,6.328
2016-06-08,6.68
2016-06-09,5.801
2016-06-10,5.449
2016-06-11,5.01
2016-06-12,5.625
2016-06-13,5.889
2016-06-14,4.746
2016-06-15,3.603
2016-06-16,4.57
2016-06-17,3.691
2016-06-18,4.394
2016-06-19,5.889
2016-06-20,6.416
2016-06-21,5.889
2016-06-22,7.207
2016-06-23,6.855
2016-06-24,5.625
2016-06-25,6.504
2016-06-26,6.416
2016-06-27,6.152
2016-06-28,6.328
2016-06-29,6.416
2016-06-30,6.152
2016-07-01,6.484
2016-07-02,6.75
2016-07-03,6.218
2016-07-04,6.395
2016-07-05,6.306
2016-07-06,6.04
2016-07-07,6.129
2016-07-08,6.218
2016-07-09,5.507
2016-07-10,5.507
2016-07-11,6.04
2016-07-12,6.395
2016-07-13,6.04
2016-07-14,6.75
2016-07-15,5.862
2016-07-16,6.395
2016-07-17,7.017
2016-07-18,6.573
2016-07-19,6.395
2016-07-20,6.218
2016-07-21,7.017
2016-07-22,6.395
2016-07-23,6.839
2016-07-24,7.372
2016-07-25,6.395
2016-07-26,6.573
2016-07-27,6.662
2016-07-28,6.218
2016-07-29,6.75
2016-07-30,6.484
2016-07-31,6.75
2016-08-01,5.964
2016-08-02,6.742
2016-08-03,5.878
2016-08-04,6.397
2016-08-05,6.31
2016-08-06,5.446
2016-08-07,5.878
2016-08-08,5.446
2016-08-09,4.754
2016-08-10,4.668
2016-08-11,5.532
2016-08-12,6.137
2016-08-13,6.051
2016-08-14,6.137
2016-08-15,5.878
2016-08-16,5.359
2016-08-17,5.532
2016-08-18,5.1
2016-08-19,6.397
2016-08-20,5.446
2016-08-21,5.359
2016-08-22,5.619
2016-08-23,5.878
2016-08-24,5.359
2016-08-25,5.1
2016-08-26,5.1
2016-08-27,5.791
2016-08-28,5.705
2016-08-29,6.137
2016-08-30,6.31
2016-08-31,5.532
2016-09-01,5.31
2016-09-02,4.149
2016-09-03,4.232
2016-09-04,3.9
2016-09-05,3.983
2016-09-06,4.48
2016-09-07,4.48
2016-09-08,3.734
2016-09-09,5.891
2016-09-10,5.393
2016-09-11,5.227
2016-09-12,4.149
2016-09-13,3.402
2016-09-14,3.485
2016-09-15,4.066
2016-09-16,4.48
2016-09-17,4.729
2016-09-18,4.812
2016-09-19,5.31
2016-09-20,5.227
2016-09-21,4.066
2016-09-22,2.406
2016-09-23,2.987
2016-09-24,3.983
2016-09-25,5.974
2016-09-26,3.9
2016-09-27,3.485
2016-09-28,4.066
2016-09-29,4.646
2016-09-30,4.315
2016-10-01,3.09
2016-10-02,2.298
2016-10-03,1.109
2016-10-04,1.902
2016-10-05,1.902
2016-10-06,2.615
