field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246436,47,2024-01-01,0.474,0.811,0.584
CA_246436,47,2024-01-02,0.486,0.811,0.599
CA_246436,47,2024-01-03,0.798,1.298,0.615
CA_246436,47,2024-01-04,1.072,1.703,0.629
CA_246436,47,2024-01-05,0.835,1.298,0.644
CA_246436,47,2024-01-06,0.854,1.298,0.658
CA_246436,47,2024-01-07,0.709,1.054,0.672
CA_246436,47,2024-01-08,0.78,1.136,0.687
CA_246436,47,2024-01-09,0.967,1.379,0.701
CA_246436,47,2024-01-10,1.103,1.541,0.715
CA_246436,47,2024-01-11,0.947,1.298,0.73
CA_246436,47,2024-01-12,0.821,1.136,0.723
CA_246436,47,2024-01-13,0.64,0.892,0.717
CA_246436,47,2024-01-14,0.98,1.379,0.71
CA_246436,47,2024-01-15,0.628,0.892,0.704
CA_246436,47,2024-01-16,0.871,1.105,0.825
CA_246436,47,2024-01-17,0.856,1.085,0.838
CA_246436,47,2024-01-18,0.857,1.085,0.851
CA_246436,47,2024-01-19,0.89,1.126,0.864
CA_246436,47,2024-01-20,0.948,1.197,0.877
CA_246436,47,2024-01-21,0.973,1.227,0.89
CA_246436,47,2024-01-22,1.014,1.278,0.9
CA_246436,47,2024-01-23,1.048,1.318,0.908
CA_246436,47,2024-01-24,1.074,1.349,0.913
CA_246436,47,2024-01-25,1.115,1.399,0.916
CA_246436,47,2024-01-26,1.149,1.44,0.916
CA_246436,47,2024-01-27,1.182,1.48,0.914
CA_246436,47,2024-01-28,1.184,1.48,0.908
CA_246436,47,2024-01-29,1.206,1.506,0.901
CA_246436,47,2024-01-30,1.256,1.566,0.893
CA_246436,47,2024-01-31,1.262,1.572,0.885
CA_246436,47,2024-02-01,1.286,1.6,0.877
CA_246436,47,2024-02-02,1.328,1.651,0.869
CA_246436,47,2024-02-03,1.361,1.689,0.86
CA_246436,47,2024-02-04,1.421,1.762,0.852
CA_246436,47,2024-02-05,1.478,1.833,0.843
CA_246436,47,2024-02-06,1.531,1.899,0.834
CA_246436,47,2024-02-07,1.548,1.921,0.827
CA_246436,47,2024-02-08,1.617,2.01,0.821
CA_246436,47,2024-02-09,1.712,2.131,0.816
CA_246436,47,2024-02-10,1.762,2.198,0.812
CA_246436,47,2024-02-11,1.82,2.275,0.81
CA_246436,47,2024-02-12,1.755,2.198,0.81
CA_246436,47,2024-02-13,1.76,2.209,0.81
CA_246436,47,2024-02-14,1.747,2.198,0.812
CA_246436,47,2024-02-15,1.752,2.208,0.815
CA_246436,47,2024-02-16,1.713,2.164,0.817
CA_246436,47,2024-02-17,1.639,2.076,0.819
CA_246436,47,2024-02-18,1.582,2.01,0.821
CA_246436,47,2024-02-19,1.5,1.91,0.823
CA_246436,47,2024-02-20,1.515,1.932,0.825
CA_246436,47,2024-02-21,1.511,1.932,0.827
CA_246436,47,2024-02-22,1.516,1.943,0.829
CA_246436,47,2024-02-23,1.511,1.943,0.831
CA_246436,47,2024-02-24,1.576,2.032,0.833
CA_246436,47,2024-02-25,1.674,2.164,0.835
CA_246436,47,2024-02-26,1.766,2.29,0.837
CA_246436,47,2024-02-27,1.901,2.471,0.839
CA_246436,47,2024-02-28,1.959,2.549,0.841
CA_246436,47,2024-02-29,1.914,2.491,0.842
CA_246436,47,2024-03-01,1.868,2.433,0.843
CA_246436,47,2024-03-02,1.849,2.409,0.845
CA_246436,47,2024-03-03,1.858,2.421,0.847
CA_246436,47,2024-03-04,1.861,2.423,0.849
CA_246436,47,2024-03-05,1.841,2.394,0.852
CA_246436,47,2024-03-06,1.872,2.428,0.854
CA_246436,47,2024-03-07,1.914,2.474,0.856
CA_246436,47,2024-03-08,1.959,2.532,0.858
CA_246436,47,2024-03-09,2.183,2.831,0.86
CA_246436,47,2024-03-10,2.33,3.038,0.862
CA_246436,47,2024-03-11,2.384,3.13,0.864
CA_246436,47,2024-03-12,2.348,3.107,0.866
CA_246436,47,2024-03-13,2.362,3.164,0.867
CA_246436,47,2024-03-14,2.264,3.073,0.868
CA_246436,47,2024-03-15,2.212,3.061,0.87
CA_246436,47,2024-03-16,2.144,3.015,0.871
CA_246436,47,2024-03-17,2.039,2.923,0.871
CA_246436,47,2024-03-18,1.994,2.923,0.872
CA_246436,47,2024-03-19,1.998,2.992,0.873
CA_246436,47,2024-03-20,2.086,3.188,0.874
CA_246436,47,2024-03-21,2.071,3.234,0.874
CA_246436,47,2024-03-22,2.14,3.406,0.875
CA_246436,47,2024-03-23,2.15,3.498,0.876
CA_246436,47,2024-03-24,2.225,3.682,0.876
CA_246436,47,2024-03-25,2.143,3.59,0.877
CA_246436,47,2024-03-26,2.076,3.533,0.878
CA_246436,47,2024-03-27,2.024,3.498,0.878
CA_246436,47,2024-03-28,1.922,3.372,0.879
CA_246436,47,2024-03-29,1.893,3.366,0.88
CA_246436,47,2024-03-30,1.866,3.361,0.88
CA_246436,47,2024-03-31,1.881,3.428,0.881
CA_246436,47,2024-04-01,1.89,3.484,0.882
CA_246436,47,2024-04-02,2.04,3.793,0.883
CA_246436,47,2024-04-03,2.112,3.963,0.883
CA_246436,47,2024-04-04,2.225,4.218,0.884
CA_246436,47,2024-04-05,2.404,4.604,0.885
CA_246436,47,2024-04-06,2.457,4.747,0.885
CA_246436,47,2024-04-07,2.472,4.819,0.886
CA_246436,47,2024-04-08,2.279,4.472,0.886
CA_246436,47,2024-04-09,2.244,4.448,0.886
CA_246436,47,2024-04-10,2.169,4.341,0.887
CA_246436,47,2024-04-11,2.101,4.245,0.887
CA_246436,47,2024-04-12,2.0,4.09,0.884
CA_246436,47,2024-04-13,1.796,3.719,0.877
CA_246436,47,2024-04-14,1.749,3.671,0.866
CA_246436,47,2024-04-15,1.732,3.683,0.852
CA_246436,47,2024-04-16,1.851,3.97,0.834
CA_246436,47,2024-04-17,1.804,3.898,0.813
CA_246436,47,2024-04-18,1.764,3.827,0.788
CA_246436,47,2024-04-19,1.771,3.839,0.759
CA_246436,47,2024-04-20,1.802,3.886,0.734
CA_246436,47,2024-04-21,1.909,4.078,0.712
CA_246436,47,2024-04-22,2.007,4.221,0.693
CA_246436,47,2024-04-23,1.985,4.114,0.677
CA_246436,47,2024-04-24,2.049,4.161,0.665
CA_246436,47,2024-04-25,2.148,4.329,0.657
CA_246436,47,2024-04-26,2.27,4.592,0.651
CA_246436,47,2024-04-27,2.367,4.855,0.649
CA_246436,47,2024-04-28,2.375,4.978,0.647
CA_246436,47,2024-04-29,2.359,5.113,0.646
CA_246436,47,2024-04-30,2.259,5.129,0.646
CA_246436,47,2024-05-01,2.251,5.371,0.645
CA_246436,47,2024-05-02,2.173,5.542,0.646
CA_246436,47,2024-05-03,2.082,5.641,0.646
CA_246436,47,2024-05-04,1.999,5.716,0.648
CA_246436,47,2024-05-05,1.898,5.695,0.649
CA_246436,47,2024-05-06,1.801,5.601,0.647
CA_246436,47,2024-05-07,1.702,5.435,0.641
CA_246436,47,2024-05-08,1.682,5.447,0.631
CA_246436,47,2024-05-09,1.67,5.412,0.616
CA_246436,47,2024-05-10,1.721,5.494,0.598
CA_246436,47,2024-05-11,1.776,5.612,0.576
CA_246436,47,2024-05-12,1.812,5.695,0.549
CA_246436,47,2024-05-13,1.854,5.813,0.519
CA_246436,47,2024-05-14,1.932,6.073,0.492
CA_246436,47,2024-05-15,2.037,6.44,0.47
CA_246436,47,2024-05-16,2.115,6.747,0.451
CA_246436,47,2024-05-17,2.138,6.889,0.436
CA_246436,47,2024-05-18,2.087,6.818,0.426
CA_246436,47,2024-05-19,2.074,6.877,0.419
CA_246436,47,2024-05-20,2.082,7.007,0.416
CA_246436,47,2024-05-21,2.048,6.983,0.418
CA_246436,47,2024-05-22,2.001,6.912,0.419
CA_246436,47,2024-05-23,1.976,6.924,0.42
CA_246436,47,2024-05-24,1.882,6.688,0.421
CA_246436,47,2024-05-25,1.828,6.57,0.423
CA_246436,47,2024-05-26,1.829,6.652,0.424
CA_246436,47,2024-05-27,1.798,6.605,0.425
CA_246436,47,2024-05-28,1.753,6.487,0.427
CA_246436,47,2024-05-29,1.753,6.505,0.428
CA_246436,47,2024-05-30,1.798,6.67,0.427
CA_246436,47,2024-05-31,1.79,6.619,0.425
CA_246436,47,2024-06-01,1.788,6.575,0.42
CA_246436,47,2024-06-02,1.809,6.601,0.414
CA_246436,47,2024-06-03,1.84,6.632,0.405
CA_246436,47,2024-06-04,1.913,6.799,0.394
CA_246436,47,2024-06-05,1.991,6.977,0.382
CA_246436,47,2024-06-06,2.025,7.002,0.367
CA_246436,47,2024-06-07,2.054,6.99,0.355
CA_246436,47,2024-06-08,2.144,7.173,0.345
CA_246436,47,2024-06-09,2.266,7.468,0.338
CA_246436,47,2024-06-10,2.339,7.602,0.333
CA_246436,47,2024-06-11,2.403,7.688,0.33
CA_246436,47,2024-06-12,2.412,7.602,0.33
CA_246436,47,2024-06-13,2.426,7.554,0.333
CA_246436,47,2024-06-14,2.423,7.48,0.338
CA_246436,47,2024-06-15,2.392,7.333,0.342
CA_246436,47,2024-06-16,2.358,7.186,0.346
CA_246436,47,2024-06-17,2.31,7.014,0.35
CA_246436,47,2024-06-18,2.38,7.222,0.354
CA_246436,47,2024-06-19,2.42,7.357,0.356
CA_246436,47,2024-06-20,2.404,7.32,0.359
CA_246436,47,2024-06-21,2.409,7.345,0.361
CA_246436,47,2024-06-22,2.502,7.639,0.363
CA_246436,47,2024-06-23,2.582,7.897,0.364
CA_246436,47,2024-06-24,2.619,8.019,0.365
CA_246436,47,2024-06-25,2.687,8.24,0.366
CA_246436,47,2024-06-26,2.707,8.314,0.365
CA_246436,47,2024-06-27,2.647,8.142,0.364
CA_246436,47,2024-06-28,2.638,8.129,0.363
CA_246436,47,2024-06-29,2.641,8.153,0.36
CA_246436,47,2024-06-30,2.547,7.881,0.358
CA_246436,47,2024-07-01,2.468,7.658,0.355
CA_246436,47,2024-07-02,2.393,7.448,0.351
CA_246436,47,2024-07-03,2.286,7.139,0.348
CA_246436,47,2024-07-04,2.166,6.793,0.343
CA_246436,47,2024-07-05,2.133,6.718,0.339
CA_246436,47,2024-07-06,2.116,6.693,0.334
CA_246436,47,2024-07-07,2.054,6.519,0.329
CA_246436,47,2024-07-08,2.087,6.643,0.323
CA_246436,47,2024-07-09,2.125,6.78,0.319
CA_246436,47,2024-07-10,2.129,6.804,0.315
CA_246436,47,2024-07-11,2.149,6.879,0.313
CA_246436,47,2024-07-12,2.175,6.966,0.312
CA_246436,47,2024-07-13,2.201,7.053,0.312
CA_246436,47,2024-07-14,2.182,7.003,0.312
CA_246436,47,2024-07-15,2.204,7.09,0.314
CA_246436,47,2024-07-16,2.206,7.127,0.318
CA_246436,47,2024-07-17,2.224,7.227,0.32
CA_246436,47,2024-07-18,2.277,7.45,0.321
CA_246436,47,2024-07-19,2.396,7.91,0.321
CA_246436,47,2024-07-20,2.418,8.047,0.32
CA_246436,47,2024-07-21,2.41,8.096,0.318
CA_246436,47,2024-07-22,2.399,8.146,0.316
CA_246436,47,2024-07-23,2.363,8.134,0.312
CA_246436,47,2024-07-24,2.307,8.071,0.308
CA_246436,47,2024-07-25,2.226,7.947,0.304
CA_246436,47,2024-07-26,2.119,7.748,0.302
CA_246436,47,2024-07-27,1.936,7.302,0.3
CA_246436,47,2024-07-28,1.828,7.115,0.299
CA_246436,47,2024-07-29,1.66,6.655,0.299
CA_246436,47,2024-07-30,1.607,6.634,0.3
CA_246436,47,2024-07-31,1.563,6.599,0.302
CA_246436,47,2024-08-01,1.495,6.407,0.304
CA_246436,47,2024-08-02,1.421,6.142,0.307
CA_246436,47,2024-08-03,1.387,5.987,0.31
CA_246436,47,2024-08-04,1.384,5.904,0.314
CA_246436,47,2024-08-05,1.401,5.86,0.317
CA_246436,47,2024-08-06,1.492,6.102,0.321
CA_246436,47,2024-08-07,1.496,5.993,0.325
CA_246436,47,2024-08-08,1.492,5.884,0.329
CA_246436,47,2024-08-09,1.528,5.981,0.334
CA_246436,47,2024-08-10,1.568,6.126,0.337
CA_246436,47,2024-08-11,1.593,6.247,0.34
CA_246436,47,2024-08-12,1.582,6.259,0.342
CA_246436,47,2024-08-13,1.548,6.211,0.343
CA_246436,47,2024-08-14,1.505,6.15,0.344
CA_246436,47,2024-08-15,1.557,6.441,0.343
CA_246436,47,2024-08-16,1.612,6.683,0.342
CA_246436,47,2024-08-17,1.652,6.804,0.34
CA_246436,47,2024-08-18,1.703,6.913,0.338
CA_246436,47,2024-08-19,1.726,6.864,0.336
CA_246436,47,2024-08-20,1.744,6.768,0.334
CA_246436,47,2024-08-21,1.837,6.889,0.332
CA_246436,47,2024-08-22,1.959,7.07,0.33
CA_246436,47,2024-08-23,1.97,6.876,0.328
CA_246436,47,2024-08-24,1.962,6.695,0.326
CA_246436,47,2024-08-25,1.938,6.538,0.324
CA_246436,47,2024-08-26,1.878,6.32,0.322
CA_246436,47,2024-08-27,1.846,6.271,0.321
CA_246436,47,2024-08-28,1.834,6.356,0.32
CA_246436,47,2024-08-29,1.767,6.329,0.319
CA_246436,47,2024-08-30,1.759,6.659,0.318
CA_246436,47,2024-08-31,1.787,6.918,0.318
CA_246436,47,2024-09-01,1.785,6.916,0.318
CA_246436,47,2024-09-02,1.834,6.963,0.319
CA_246436,47,2024-09-03,1.989,7.212,0.319
CA_246436,47,2024-09-04,2.138,7.33,0.319
CA_246436,47,2024-09-05,2.297,7.364,0.319
CA_246436,47,2024-09-06,2.552,7.507,0.319
CA_246436,47,2024-09-07,2.609,6.96,0.319
CA_246436,47,2024-09-08,2.632,6.507,0.319
CA_246436,47,2024-09-09,2.659,6.269,0.318
CA_246436,47,2024-09-10,2.595,5.912,0.318
CA_246436,47,2024-09-11,2.463,5.46,0.323
CA_246436,47,2024-09-12,2.337,5.127,0.333
CA_246436,47,2024-09-13,2.192,4.842,0.348
CA_246436,47,2024-09-14,1.964,4.473,0.368
CA_246436,47,2024-09-15,1.822,4.342,0.394
CA_246436,47,2024-09-16,1.638,4.069,0.425
CA_246436,47,2024-09-17,1.524,3.974,0.462
CA_246436,47,2024-09-18,1.462,3.986,0.503
CA_246436,47,2024-09-19,1.386,3.974,0.534
CA_246436,47,2024-09-20,1.305,3.962,0.554
CA_246436,47,2024-09-21,1.238,4.009,0.564
CA_246436,47,2024-09-22,1.13,3.914,0.564
CA_246436,47,2024-09-23,1.061,3.95,0.553
CA_246436,47,2024-09-24,1.083,4.235,0.531
CA_246436,47,2024-09-25,1.078,4.39,0.499
CA_246436,47,2024-09-26,1.059,4.414,0.457
CA_246436,47,2024-09-27,1.05,4.425,0.42
CA_246436,47,2024-09-28,1.054,4.43,0.389
CA_246436,47,2024-09-29,1.034,4.285,0.363
CA_246436,47,2024-09-30,1.056,4.246,0.343
CA_246436,47,2024-10-01,1.073,4.126,0.329
CA_246436,47,2024-10-02,1.078,3.978,0.32
CA_246436,47,2024-10-03,1.074,3.842,0.318
CA_246436,47,2024-10-04,1.093,3.848,0.321
CA_246436,47,2024-10-05,1.103,3.854,0.323
CA_246436,47,2024-10-06,1.094,3.832,0.324
CA_246436,47,2024-10-07,1.078,3.809,0.324
CA_246436,47,2024-10-08,1.08,3.899,0.324
CA_246436,47,2024-10-09,1.068,3.966,0.322
CA_246436,47,2024-10-10,1.032,3.933,0.32
CA_246436,47,2024-10-11,0.997,3.888,0.317
CA_246436,47,2024-10-12,0.987,3.933,0.313
CA_246436,47,2024-10-13,0.952,3.854,0.309
CA_246436,47,2024-10-14,0.896,3.674,0.306
CA_246436,47,2024-10-15,0.884,3.652,0.303
CA_246436,47,2024-10-16,0.86,3.573,0.3
CA_246436,47,2024-10-17,0.841,3.495,0.298
CA_246436,47,2024-10-18,0.857,3.562,0.295
CA_246436,47,2024-10-19,0.843,3.506,0.294
CA_246436,47,2024-10-20,0.807,3.36,0.292
CA_246436,47,2024-10-21,0.766,3.191,0.29
CA_246436,47,2024-10-22,0.774,3.225,0.289
CA_246436,47,2024-10-23,0.769,3.202,0.288
CA_246436,47,2024-10-24,0.725,3.022,0.286
CA_246436,47,2024-10-25,0.704,2.933,0.284
CA_246436,47,2024-10-26,0.657,2.719,0.283
CA_246436,47,2024-10-27,0.636,2.596,0.282
CA_246436,47,2024-10-28,0.633,2.517,0.28
CA_246436,47,2024-10-29,0.658,2.543,0.282
CA_246436,47,2024-10-30,0.626,2.352,0.286
CA_246436,47,2024-10-31,0.608,2.192,0.294
CA_246436,47,2024-11-01,0.613,2.111,0.305
CA_246436,47,2024-11-02,0.631,2.037,0.319
CA_246436,47,2024-11-03,0.62,1.912,0.336
CA_246436,47,2024-11-04,0.57,1.706,0.356
CA_246436,47,2024-11-05,0.522,1.508,0.378
CA_246436,47,2024-11-06,0.485,1.36,0.396
CA_246436,47,2024-11-07,0.492,1.36,0.409
CA_246436,47,2024-11-08,0.475,1.297,0.416
CA_246436,47,2024-11-09,0.465,1.265,0.418
CA_246436,47,2024-11-10,0.424,1.16,0.415
CA_246436,47,2024-11-11,0.426,1.17,0.406
CA_246436,47,2024-11-12,0.466,1.286,0.392
CA_246436,47,2024-11-13,0.48,1.328,0.374
CA_246436,47,2024-11-14,0.501,1.392,0.358
CA_246436,47,2024-11-15,0.507,1.413,0.347
CA_246436,47,2024-11-16,0.516,1.444,0.34
CA_246436,47,2024-11-17,0.515,1.444,0.336
CA_246436,47,2024-11-18,0.513,1.444,0.337
CA_246436,47,2024-11-19,0.504,1.413,0.341
CA_246436,47,2024-11-20,0.525,1.444,0.349
CA_246436,47,2024-11-21,0.562,1.507,0.361
CA_246436,47,2024-11-22,0.591,1.529,0.37
CA_246436,47,2024-11-23,0.635,1.571,0.377
CA_246436,47,2024-11-24,0.662,1.571,0.38
CA_246436,47,2024-11-25,0.727,1.634,0.381
CA_246436,47,2024-11-26,0.753,1.624,0.38
CA_246436,47,2024-11-27,0.798,1.645,0.375
CA_246436,47,2024-11-28,0.816,1.61,0.368
CA_246436,47,2024-11-29,0.765,1.461,0.357
CA_246436,47,2024-11-30,0.716,1.323,0.347
CA_246436,47,2024-12-01,0.697,1.236,0.337
CA_246436,47,2024-12-02,0.674,1.161,0.327
CA_246436,47,2024-12-03,0.607,1.012,0.317
CA_246436,47,2024-12-04,0.589,0.957,0.307
CA_246436,47,2024-12-05,0.541,0.861,0.297
CA_246436,47,2024-12-06,0.508,0.799,0.287
CA_246436,47,2024-12-07,0.554,0.882,0.276
CA_246436,47,2024-12-08,0.571,0.923,0.269
CA_246436,47,2024-12-09,0.533,0.882,0.266
CA_246436,47,2024-12-10,0.516,0.882,0.265
CA_246436,47,2024-12-11,0.497,0.882,0.268
CA_246436,47,2024-12-12,0.468,0.872,0.274
CA_246436,47,2024-12-13,0.453,0.882,0.283
CA_246436,47,2024-12-14,0.411,0.83,0.295
CA_246436,47,2024-12-15,0.349,0.737,0.311
CA_246436,47,2024-12-16,0.315,0.685,0.327
CA_246436,47,2024-12-17,0.291,0.643,0.342
CA_246436,47,2024-12-18,0.277,0.612,0.358
CA_246436,47,2024-12-19,0.272,0.591,0.373
CA_246436,47,2024-12-20,0.27,0.571,0.389
CA_246436,47,2024-12-21,0.247,0.508,0.405
CA_246436,47,2024-12-22,0.248,0.498,0.42
CA_246436,47,2024-12-23,0.266,0.519,0.436
CA_246436,47,2024-12-24,0.28,0.529,0.451
CA_246436,47,2024-12-25,0.31,0.571,0.467
CA_246436,47,2024-12-26,0.324,0.581,0.483
CA_246436,47,2024-12-27,0.357,0.622,0.498
CA_246436,47,2024-12-28,0.376,0.643,0.514
CA_246436,47,2024-12-29,0.405,0.688,0.521
CA_246436,47,2024-12-30,0.434,0.733,0.529
CA_246436,47,2024-12-31,0.447,0.747,0.537
CA_246532,47,2024-01-01,0.359,0.748,0.48
CA_246532,47,2024-01-02,0.374,0.748,0.5
CA_246532,47,2024-01-03,0.604,1.164,0.519
CA_246532,47,2024-01-04,0.85,1.579,0.538
CA_246532,47,2024-01-05,0.649,1.164,0.558
CA_246532,47,2024-01-06,0.672,1.164,0.577
CA_246532,47,2024-01-07,0.645,1.08,0.597
CA_246532,47,2024-01-08,0.666,1.08,0.616
CA_246532,47,2024-01-09,0.792,1.247,0.635
CA_246532,47,2024-01-10,0.925,1.413,0.655
CA_246532,47,2024-01-11,0.84,1.247,0.674
CA_246532,47,2024-01-12,0.669,0.997,0.671
CA_246532,47,2024-01-13,0.499,0.748,0.667
CA_246532,47,2024-01-14,0.827,1.247,0.663
CA_246532,47,2024-01-15,0.548,0.831,0.66
CA_246532,47,2024-01-16,0.748,1.091,0.659
CA_246532,47,2024-01-17,0.736,1.07,0.661
CA_246532,47,2024-01-18,0.739,1.101,0.663
CA_246532,47,2024-01-19,0.765,1.122,0.664
CA_246532,47,2024-01-20,0.806,1.122,0.665
CA_246532,47,2024-01-21,0.839,1.029,0.667
CA_246532,47,2024-01-22,0.864,1.091,0.668
CA_246532,47,2024-01-23,0.889,1.112,0.669
CA_246532,47,2024-01-24,0.898,1.174,0.671
CA_246532,47,2024-01-25,0.936,1.268,0.672
CA_246532,47,2024-01-26,0.961,1.278,0.674
CA_246532,47,2024-01-27,0.991,1.299,0.675
CA_246532,47,2024-01-28,0.993,1.299,0.676
CA_246532,47,2024-01-29,1.011,1.332,0.678
CA_246532,47,2024-01-30,1.059,1.389,0.679
CA_246532,47,2024-01-31,1.063,1.511,0.68
CA_246532,47,2024-02-01,1.074,1.536,0.682
CA_246532,47,2024-02-02,1.092,1.519,0.683
CA_246532,47,2024-02-03,1.117,1.565,0.684
CA_246532,47,2024-02-04,1.144,1.612,0.685
CA_246532,47,2024-02-05,1.171,1.701,0.686
CA_246532,47,2024-02-06,1.205,1.757,0.686
CA_246532,47,2024-02-07,1.21,1.802,0.685
CA_246532,47,2024-02-08,1.261,1.78,0.684
CA_246532,47,2024-02-09,1.342,1.813,0.682
CA_246532,47,2024-02-10,1.388,1.902,0.68
CA_246532,47,2024-02-11,1.449,1.925,0.678
CA_246532,47,2024-02-12,1.422,1.981,0.675
CA_246532,47,2024-02-13,1.44,2.07,0.672
CA_246532,47,2024-02-14,1.435,2.093,0.67
CA_246532,47,2024-02-15,1.438,2.07,0.667
CA_246532,47,2024-02-16,1.411,2.082,0.665
CA_246532,47,2024-02-17,1.362,2.182,0.662
CA_246532,47,2024-02-18,1.328,2.149,0.659
CA_246532,47,2024-02-19,1.256,2.138,0.657
CA_246532,47,2024-02-20,1.266,2.16,0.655
CA_246532,47,2024-02-21,1.269,2.149,0.654
CA_246532,47,2024-02-22,1.272,2.205,0.654
CA_246532,47,2024-02-23,1.282,2.362,0.654
CA_246532,47,2024-02-24,1.346,2.473,0.655
CA_246532,47,2024-02-25,1.432,2.518,0.657
CA_246532,47,2024-02-26,1.504,2.63,0.66
CA_246532,47,2024-02-27,1.613,2.626,0.664
CA_246532,47,2024-02-28,1.657,2.67,0.667
CA_246532,47,2024-02-29,1.624,2.68,0.669
CA_246532,47,2024-03-01,1.591,2.782,0.671
CA_246532,47,2024-03-02,1.576,2.876,0.674
CA_246532,47,2024-03-03,1.589,3.014,0.678
CA_246532,47,2024-03-04,1.59,2.911,0.681
CA_246532,47,2024-03-05,1.565,2.842,0.685
CA_246532,47,2024-03-06,1.573,2.9,0.688
CA_246532,47,2024-03-07,1.604,2.853,0.692
CA_246532,47,2024-03-08,1.623,2.83,0.696
CA_246532,47,2024-03-09,1.781,2.796,0.699
CA_246532,47,2024-03-10,1.91,2.772,0.702
CA_246532,47,2024-03-11,1.962,2.634,0.706
CA_246532,47,2024-03-12,1.937,2.703,0.71
CA_246532,47,2024-03-13,1.982,2.541,0.713
CA_246532,47,2024-03-14,1.944,2.507,0.717
CA_246532,47,2024-03-15,1.934,2.53,0.72
CA_246532,47,2024-03-16,1.921,2.403,0.724
CA_246532,47,2024-03-17,1.895,2.368,0.728
CA_246532,47,2024-03-18,1.907,2.16,0.731
CA_246532,47,2024-03-19,1.949,2.183,0.734
CA_246532,47,2024-03-20,2.071,2.16,0.738
CA_246532,47,2024-03-21,2.105,2.287,0.741
CA_246532,47,2024-03-22,2.214,2.322,0.745
CA_246532,47,2024-03-23,2.264,2.334,0.749
CA_246532,47,2024-03-24,2.381,2.553,0.752
CA_246532,47,2024-03-25,2.32,2.507,0.754
CA_246532,47,2024-03-26,2.284,2.507,0.755
CA_246532,47,2024-03-27,2.287,2.565,0.756
CA_246532,47,2024-03-28,2.243,2.726,0.755
CA_246532,47,2024-03-29,2.255,2.926,0.755
CA_246532,47,2024-03-30,2.259,3.114,0.753
CA_246532,47,2024-03-31,2.337,3.303,0.75
CA_246532,47,2024-04-01,2.415,3.327,0.748
CA_246532,47,2024-04-02,2.641,3.313,0.746
CA_246532,47,2024-04-03,2.758,3.417,0.743
CA_246532,47,2024-04-04,2.918,3.371,0.741
CA_246532,47,2024-04-05,3.194,3.16,0.739
CA_246532,47,2024-04-06,3.321,2.993,0.736
CA_246532,47,2024-04-07,3.407,2.981,0.734
CA_246532,47,2024-04-08,3.164,2.969,0.731
CA_246532,47,2024-04-09,3.142,3.065,0.729
CA_246532,47,2024-04-10,3.077,3.291,0.727
CA_246532,47,2024-04-11,3.036,3.518,0.724
CA_246532,47,2024-04-12,2.972,3.685,0.722
CA_246532,47,2024-04-13,2.712,3.947,0.72
CA_246532,47,2024-04-14,2.665,4.126,0.717
CA_246532,47,2024-04-15,2.659,4.102,0.715
CA_246532,47,2024-04-16,2.89,4.138,0.712
CA_246532,47,2024-04-17,2.848,3.935,0.711
CA_246532,47,2024-04-18,2.796,3.971,0.712
CA_246532,47,2024-04-19,2.797,4.054,0.713
CA_246532,47,2024-04-20,2.834,4.245,0.716
CA_246532,47,2024-04-21,2.993,4.448,0.72
CA_246532,47,2024-04-22,3.084,4.627,0.725
CA_246532,47,2024-04-23,3.042,4.865,0.732
CA_246532,47,2024-04-24,3.097,5.068,0.74
CA_246532,47,2024-04-25,3.237,5.438,0.744
CA_246532,47,2024-04-26,3.426,5.545,0.746
CA_246532,47,2024-04-27,3.617,5.64,0.744
CA_246532,47,2024-04-28,3.674,5.69,0.738
CA_246532,47,2024-04-29,3.723,5.703,0.73
CA_246532,47,2024-04-30,3.706,5.718,0.718
CA_246532,47,2024-05-01,3.772,5.804,0.702
CA_246532,47,2024-05-02,3.794,5.782,0.684
CA_246532,47,2024-05-03,3.774,5.891,0.668
CA_246532,47,2024-05-04,3.739,6.012,0.654
CA_246532,47,2024-05-05,3.626,6.002,0.642
CA_246532,47,2024-05-06,3.482,5.943,0.633
CA_246532,47,2024-05-07,3.299,6.025,0.626
CA_246532,47,2024-05-08,3.212,6.155,0.622
CA_246532,47,2024-05-09,3.141,5.931,0.62
CA_246532,47,2024-05-10,3.106,5.872,0.62
CA_246532,47,2024-05-11,3.098,5.802,0.621
CA_246532,47,2024-05-12,3.1,5.813,0.623
CA_246532,47,2024-05-13,3.141,5.802,0.625
CA_246532,47,2024-05-14,3.275,5.708,0.629
CA_246532,47,2024-05-15,3.48,5.378,0.633
CA_246532,47,2024-05-16,3.679,5.154,0.638
CA_246532,47,2024-05-17,3.796,5.331,0.644
CA_246532,47,2024-05-18,3.795,5.425,0.65
CA_246532,47,2024-05-19,3.86,5.472,0.657
CA_246532,47,2024-05-20,3.94,5.472,0.663
CA_246532,47,2024-05-21,3.919,5.531,0.67
CA_246532,47,2024-05-22,3.842,5.672,0.676
CA_246532,47,2024-05-23,3.802,6.025,0.683
CA_246532,47,2024-05-24,3.618,6.508,0.69
CA_246532,47,2024-05-25,3.497,6.767,0.696
CA_246532,47,2024-05-26,3.471,6.755,0.703
CA_246532,47,2024-05-27,3.38,6.614,0.712
CA_246532,47,2024-05-28,3.264,6.472,0.722
CA_246532,47,2024-05-29,3.218,6.391,0.736
CA_246532,47,2024-05-30,3.305,6.406,0.751
